Generation	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo
184400	0.4221	0.785234	0.00430108	0.00479656	0.0104837	0.542	0.4107	0.76194	0.0049569	0.00469231	0.00629087	0.507	0.4286	0.739033	0.00166271	0.00308691	0.00846004	0.56
184500	0.4244	0.794549	0.00363248	0.00341653	0.00612672	0.522	0.4093	0.784586	0.0043659	0.00490385	0.00551967	0.51	0.4137	0.785277	0.00628931	0.00524116	0.0109581	0.538
184600	0.4212	0.764899	0.00618102	0.00367863	0.00474853	0.531	0.4331	0.779529	0.00625	0.00502014	0.00561798	0.556	0.4185	0.774721	0.00367965	0.00287638	0.00588564	0.553
184700	0.4269	0.778022	0.00462555	0.00434024	0.00573084	0.521	0.4165	0.779699	0.00363248	0.00491948	0.00878198	0.516	0.4164	0.778383	0.00491453	0.00466887	0.00669925	0.538
184800	0.4194	0.756806	0.00534521	0.00377916	0.00516683	0.544	0.4241	0.766849	0.00687361	0.00876826	0.0118916	0.516	0.426	0.778532	0.00373626	0.00372066	0.00628863	0.549
184900	0.4102	0.791845	0.00494845	0.00431434	0.00744956	0.563	0.4138	0.772505	0.00767591	0.00646809	0.0107926	0.526	0.4063	0.793701	0.00630081	0.00583321	0.00659158	0.517
185000	0.4103	0.795661	0.0139959	0.0112276	0.0109901	0.485	0.4206	0.776909	0.00734341	0.00919555	0.012868	0.542	0.4171	0.765863	0.00932755	0.0100704	0.0119801	0.546
185100	0.3951	0.793469	0.0123529	0.0114505	0.011677	0.508	0.4249	0.786517	0.010515	0.00726684	0.00991698	0.548	0.4184	0.784023	0.00277778	0.00284184	0.00646774	0.557
185200	0.4076	0.791602	0.00471311	0.00494873	0.00914614	0.524	0.407	0.790802	0.00593047	0.00581634	0.00748383	0.516	0.4307	0.762766	0.00114679	0.00229735	0.00421521	0.548
185300	0.4173	0.757818	0.00111111	0.00398618	0.00698892	0.527	0.3973	0.79496	0.00595238	0.00418055	0.00785734	0.495	0.4147	0.79023	0.00460251	0.00440637	0.00601291	0.537
185400	0.4001	0.783268	0.00447154	0.00390843	0.00565221	0.505	0.4078	0.785687	0.00331263	0.00295506	0.0059537	0.517	0.4231	0.746277	0.00504587	0.00411601	0.00569232	0.551
185500	0.4185	0.760401	0.0039823	0.00426413	0.00635111	0.549	0.4293	0.770863	0.00157658	0.00191193	0.00399022	0.513	0.4208	0.775556	0.00434783	0.00554087	0.00944846	0.543
185600	0.4145	0.761439	0.00393013	0.00396966	0.00615015	0.528	0.3985	0.781065	0.00507099	0.0054383	0.00900348	0.495	0.4124	0.777567	0.007173	0.00614243	0.00896968	0.498
185700	0.4176	0.783271	0.00192308	0.00426923	0.00862443	0.56	0.4082	0.770722	0.00590717	0.0060295	0.00893854	0.536	0.4194	0.771771	0.00240175	0.00281947	0.00597701	0.542
185800	0.4275	0.746316	0.00488372	0.0047107	0.00736271	0.526	0.4063	0.8	0.00784708	0.00818098	0.0110273	0.52	0.4361	0.753033	0.00378251	0.00357315	0.00726508	0.583
185900	0.4166	0.789524	0.00442105	0.00442127	0.00642238	0.539	0.4066	0.785519	0.0106339	0.0074162	0.0100699	0.521	0.4249	0.767631	0.000894855	0.000536913	0.00162349	0.542
186000	0.4176	0.778236	0.00599572	0.00771951	0.00992934	0.513	0.4185	0.760695	0.00529801	0.00423785	0.00595986	0.574	0.4256	0.780147	0.00263158	0.0036797	0.00722202	0.536
186100	0.411	0.765849	0.0108511	0.0127849	0.00836217	0.535	0.3945	0.815353	0.00289575	0.00339124	0.00448101	0.491	0.4029	0.799202	0.00501002	0.00320431	0.00618381	0.538
186200	0.3983	0.783499	0.0084507	0.00946134	0.0100608	0.523	0.4163	0.770205	0.00583153	0.00527129	0.00929806	0.539	0.4262	0.764973	0.0104677	0.00866295	0.0100789	0.557
186300	0.4016	0.781176	0.00653061	0.00601181	0.00581029	0.528	0.4294	0.762745	0.00341686	0.00268854	0.00564485	0.54	0.4185	0.782519	0.00470085	0.00492022	0.00933185	0.53
186400	0.4126	0.766231	0.00409483	0.0039739	0.0070417	0.552	0.4095	0.771023	0.00508475	0.00324089	0.00657651	0.51	0.4303	0.762433	0.00929705	0.00628871	0.00936425	0.582
186500	0.4245	0.784201	0.00562771	0.00519067	0.00947704	0.545	0.4122	0.752855	0.00743982	0.00671194	0.00700717	0.555	0.4354	0.764374	0.00461894	0.00548588	0.00780854	0.555
186600	0.4311	0.764769	0.00296804	0.00266285	0.00591586	0.55	0.4248	0.764855	0.00580357	0.00609185	0.00758688	0.531	0.4269	0.755714	0.00840909	0.00695337	0.00940968	0.553
186700	0.4255	0.766004	0.00425056	0.00280074	0.00460374	0.526	0.3986	0.79022	0.00541082	0.0049883	0.00589524	0.502	0.4282	0.728645	0.00815348	0.00726294	0.00826358	0.586
186800	0.4276	0.775046	0.00465632	0.00431501	0.0069272	0.554	0.4207	0.786338	0.0133192	0.0113784	0.0086118	0.533	0.4132	0.771161	0.00300429	0.00409964	0.00543367	0.526
186900	0.3965	0.796964	0.0055336	0.00617343	0.00617924	0.509	0.4122	0.766168	0.00494624	0.00683655	0.00781447	0.516	0.3969	0.778373	0.00927419	0.00511179	0.0075647	0.529
187000	0.4143	0.792871	0.00582121	0.00748138	0.00803896	0.536	0.4148	0.76141	0.00954447	0.0102328	0.0087819	0.555	0.4202	0.782836	0.0012931	0.00187762	0.00440507	0.509
187100	0.4116	0.775665	0.00759494	0.00662459	0.00688497	0.553	0.4207	0.761566	0.00576497	0.00587851	0.00652984	0.507	0.4267	0.763082	0.0020362	0.00271638	0.00481191	0.563
187200	0.4352	0.786264	0.0129956	0.0137068	0.0108565	0.522	0.4222	0.765273	0.00288889	0.00351763	0.00493158	0.545	0.4226	0.765392	0.00532151	0.00739571	0.00924212	0.536
187300	0.4254	0.758228	0.0136465	0.0122265	0.00973953	0.564	0.4216	0.761121	0.001566	0.00268112	0.00412012	0.538	0.4181	0.766236	0.00611354	0.00477945	0.00801096	0.536
187400	0.4117	0.762617	0.00795699	0.0084641	0.0104521	0.532	0.4014	0.764491	0.00647182	0.00468188	0.00798394	0.523	0.4009	0.786785	0.0040568	0.00324105	0.00740012	0.512
187500	0.4185	0.776866	0.00452586	0.00492352	0.00905326	0.522	0.4213	0.777383	0.0116129	0.00901206	0.0142707	0.512	0.4055	0.784211	0.00657084	0.00647358	0.00951621	0.52
187600	0.4406	0.754905	0.00477327	0.00576649	0.0083925	0.556	0.4193	0.752727	0.0117778	0.0115215	0.00979056	0.537	0.4314	0.745122	0.00868545	0.00976913	0.0134431	0.574
187700	0.4016	0.795181	0.0111554	0.00967133	0.00911929	0.537	0.4274	0.778269	0.0105033	0.00992521	0.0100068	0.546	0.4166	0.769388	0.00412148	0.00552633	0.00798458	0.544
187800	0.4116	0.775047	0.00339703	0.00569678	0.0102147	0.54	0.4226	0.77061	0.0124183	0.0116753	0.0117927	0.548	0.4191	0.776822	0.00752688	0.00853434	0.00941871	0.563
187900	0.4229	0.774122	0.00893246	0.00991527	0.017236	0.539	0.4267	0.784201	0.0103896	0.0113624	0.0121606	0.551	0.4172	0.767283	0.00457516	0.00608223	0.00695231	0.545
188000	0.4201	0.762182	0.002	0.00248675	0.00431154	0.543	0.4197	0.761131	0.00575221	0.00728854	0.0118702	0.545	0.4252	0.78244	0.00413943	0.00407127	0.00519807	0.555
188100	0.4257	0.770417	0.00267261	0.00362145	0.00509358	0.561	0.4222	0.761974	0.0119205	0.00937179	0.00872885	0.564	0.4309	0.760284	0.00481651	0.00402507	0.00474419	0.568
188200	0.4262	0.77404	0.00618102	0.00466477	0.00622909	0.524	0.4118	0.791033	0.0123203	0.00872255	0.00670538	0.492	0.4055	0.798012	0.0082495	0.00919704	0.0058824	0.532
188300	0.4157	0.786154	0.014375	0.0130824	0.012547	0.486	0.4177	0.762983	0.00743982	0.00657607	0.00631615	0.529	0.4178	0.77757	0.00387097	0.00473849	0.00539901	0.534
188400	0.4252	0.755755	0.0112613	0.00821734	0.0104168	0.531	0.4157	0.782576	0.00529661	0.00834683	0.00884018	0.533	0.4378	0.777639	0.00702948	0.00774891	0.00776168	0.53
188500	0.407	0.775723	0.00914761	0.00612528	0.00845136	0.527	0.4063	0.790607	0.00470348	0.00460547	0.00606729	0.524	0.4211	0.784499	0.0129512	0.0118851	0.00946922	0.526
188600	0.4451	0.76	0.0102381	0.0071383	0.00827743	0.578	0.4215	0.768807	0.00549451	0.0077583	0.00899204	0.569	0.4175	0.775706	0.0119403	0.0109317	0.00972603	0.545
188700	0.4238	0.781296	0.00413043	0.00430229	0.00543609	0.551	0.4138	0.751642	0.00420354	0.00498778	0.00540752	0.514	0.4141	0.75855	0.012987	0.0153746	0.0126843	0.53
188800	0.4316	0.753954	0.00603248	0.00673838	0.00840185	0.555	0.4129	0.787066	0.0107884	0.0105083	0.00895193	0.534	0.4163	0.776705	0.0131356	0.016187	0.0138878	0.515
188900	0.4168	0.775047	0.00792291	0.00928791	0.00929056	0.516	0.4214	0.760182	0.00733333	0.00780904	0.0073632	0.529	0.4274	0.783919	0.00718954	0.00868848	0.0098485	0.526
189000	0.4101	0.768998	0.00700637	0.00610816	0.00804264	0.542	0.4168	0.759524	0.00462555	0.00488545	0.00622838	0.531	0.42	0.773655	0.00650759	0.00559908	0.00655243	0.517
189100	0.4063	0.781467	0.00311203	0.00448946	0.00596878	0.54	0.4274	0.771038	0.00909091	0.00773921	0.00912248	0.554	0.3975	0.795783	0.00239044	0.00362275	0.0060151	0.507
189200	0.4282	0.748415	0.00717593	0.00391819	0.00650654	0.559	0.4078	0.779463	0.00354906	0.0046992	0.0075832	0.547	0.4209	0.787902	0.00870488	0.00786892	0.00863231	0.515
189300	0.4188	0.774535	0.00454545	0.00457668	0.00665537	0.545	0.4307	0.756537	0.00576037	0.00726823	0.0118833	0.556	0.4231	0.788555	0.00599572	0.00595581	0.00951506	0.492
189400	0.4245	0.766123	0.00357143	0.00429565	0.00660677	0.556	0.397	0.798174	0.00690335	0.00555941	0.00960253	0.517	0.4059	0.790945	0.00833333	0.00903438	0.0176389	0.5
189500	0.4029	0.781765	0.00857143	0.00695897	0.00899516	0.505	0.4137	0.773546	0.00299786	0.00433887	0.00723009	0.538	0.425	0.766909	0.00711111	0.00635083	0.012527	0.546
189600	0.4092	0.79144	0.00493827	0.00789561	0.0143477	0.521	0.4161	0.782353	0.00803383	0.00844218	0.0108979	0.51	0.4193	0.771852	0.00543478	0.00459343	0.00819747	0.541
189700	0.4143	0.777401	0.00319829	0.00321297	0.00608288	0.531	0.4202	0.777095	0.0062635	0.00646425	0.00782381	0.537	0.425	0.752594	0.00975057	0.0111439	0.0116279	0.54
189800	0.4261	0.769763	0.00776053	0.00591203	0.00976922	0.561	0.413	0.790173	0.00602911	0.00606701	0.00744185	0.523	0.419	0.777757	0.00623656	0.00514947	0.00735791	0.546
189900	0.4264	0.77078	0.00378619	0.00471797	0.00767854	0.553	0.4188	0.765074	0.00570175	0.00363526	0.00490835	0.531	0.4059	0.799801	0.00883534	0.00759061	0.00729661	0.549
190000	0.4142	0.774812	0.0042735	0.00417433	0.00498591	0.549	0.408	0.796267	0.00549898	0.00540264	0.00570564	0.52	0.4058	0.785352	0.00758197	0.00645331	0.00739399	0.508
190100	0.4145	0.771963	0.00322581	0.00317787	0.0050739	0.523	0.4271	0.764928	0.00405405	0.00480671	0.00605581	0.555	0.4127	0.742468	0.00801782	0.00803173	0.0122701	0.555
190200	0.4038	0.769866	0.00563674	0.00572904	0.00774563	0.561	0.4242	0.754839	0.00678733	0.00916004	0.00893087	0.524	0.4056	0.786745	0.00410678	0.00482264	0.00642287	0.544
190300	0.4006	0.780273	0.0022541	0.00302264	0.00477286	0.54	0.39	0.819829	0.0103578	0.0111407	0.00861535	0.495	0.4252	0.762069	0.011804	0.0106521	0.00783234	0.535
190400	0.4131	0.752381	0.00506608	0.00590167	0.00725706	0.524	0.3881	0.795868	0.00562016	0.00594859	0.00632998	0.534	0.4206	0.767772	0.00809628	0.009078	0.00913327	0.546
190500	0.4173	0.773321	0.00603448	0.00558044	0.00735569	0.542	0.4038	0.764706	0.00169133	0.00241663	0.00567995	0.569	0.4027	0.783858	0.00914634	0.00940887	0.00961574	0.518
190600	0.405	0.777606	0.00456432	0.00499452	0.00624222	0.507	0.417	0.770055	0.00087146	0.00204619	0.00511077	0.563	0.4217	0.764587	0.010989	0.0128003	0.0127772	0.537
190700	0.409	0.783012	0.00705394	0.00799057	0.00688213	0.541	0.4208	0.760436	0.00400891	0.00342911	0.00553827	0.543	0.4231	0.780483	0.00692641	0.00574448	0.00888859	0.518
190800	0.4078	0.783883	0.00845361	0.00727607	0.00610057	0.508	0.4265	0.789239	0.00238612	0.00397531	0.00658358	0.526	0.415	0.779238	0.0124211	0.00973509	0.0102275	0.517
190900	0.4163	0.772761	0.00452586	0.00502254	0.00559127	0.524	0.4172	0.774627	0.00431034	0.005618	0.00819455	0.539	0.4041	0.782617	0.00696721	0.00688966	0.00788277	0.514
191000	0.4186	0.777799	0.00366379	0.00310491	0.00554139	0.572	0.4261	0.765036	0.00848214	0.0106072	0.0133327	0.57	0.4124	0.771078	0.00955414	0.00920115	0.00828651	0.551
191100	0.4288	0.765827	0.00675676	0.0052465	0.00678736	0.541	0.405	0.786497	0.00633947	0.00475706	0.00807988	0.487	0.4272	0.75814	0.00770975	0.00710197	0.00873528	0.53
191200	0.3987	0.789641	0.00461847	0.0053735	0.00637756	0.496	0.4257	0.781701	0.00610022	0.00611557	0.0101205	0.529	0.4021	0.787008	0.0046748	0.00358812	0.00595881	0.524
191300	0.4323	0.770609	0.00520362	0.00553974	0.00954819	0.557	0.4237	0.761664	0.00559284	0.00437569	0.00793779	0.549	0.4233	0.748754	0.00570776	0.00730358	0.00938872	0.559
191400	0.4159	0.753358	0.00178174	0.00216583	0.00405947	0.52	0.4125	0.784038	0.01	0.00870382	0.0119884	0.574	0.406	0.773563	0.00460251	0.00409265	0.00713172	0.542
191500	0.4215	0.782804	0.00580645	0.00433538	0.00515569	0.513	0.4252	0.750177	0.00481651	0.00507731	0.00801078	0.556	0.4117	0.770919	0.00171306	0.0020608	0.00502467	0.553
191600	0.4184	0.77603	0.00858369	0.00869425	0.00638462	0.528	0.4119	0.744364	0.00555556	0.00707705	0.00823693	0.583	0.4316	0.751134	0.0028103	0.00356867	0.00599542	0.572
191700	0.4032	0.766346	0.00979167	0.0105268	0.00864466	0.536	0.4289	0.755516	0.00981735	0.00997145	0.00953245	0.555	0.4033	0.79662	0.00523139	0.00505625	0.00787681	0.518
191800	0.4044	0.79073	0.00709939	0.0066835	0.0074199	0.492	0.4239	0.751613	0.010181	0.00735429	0.00998353	0.567	0.4172	0.762731	0.00829694	0.00526041	0.00672932	0.54
191900	0.4278	0.761802	0.011236	0.00848802	0.00812145	0.566	0.4097	0.784423	0.00375	0.00358018	0.0066029	0.535	0.4095	0.777672	0.00420168	0.00435025	0.00795926	0.512
192000	0.4311	0.77989	0.00993377	0.009408	0.0103712	0.541	0.4155	0.782576	0.00487288	0.00584448	0.00933127	0.538	0.4314	0.752273	0.00257009	0.00231527	0.0045725	0.553
192100	0.4143	0.769043	0.00942184	0.00982938	0.0100284	0.536	0.4187	0.77048	0.00240175	0.00212495	0.0043255	0.531	0.4478	0.766838	0.00358852	0.00620789	0.0078941	0.572
192200	0.4196	0.787666	0.00951374	0.0111183	0.00979427	0.505	0.433	0.772613	0.0094382	0.00689981	0.0106566	0.553	0.4203	0.771087	0.00350109	0.00417343	0.00734174	0.538
192300	0.4262	0.761483	0.0114094	0.0102341	0.0100768	0.554	0.418	0.786389	0.00424628	0.00542431	0.00795858	0.521	0.4043	0.775385	0.00229167	0.00433261	0.00670139	0.56
192400	0.4323	0.760568	0.00938215	0.00975115	0.0122558	0.544	0.4122	0.787692	0.00541667	0.00449582	0.00613594	0.568	0.4091	0.799803	0.00569106	0.00398283	0.00543956	0.513
192500	0.4137	0.772368	0.00598291	0.00680432	0.00832039	0.524	0.4213	0.77214	0.00611354	0.00817217	0.0105593	0.51	0.4081	0.769847	0.00987395	0.009891	0.0117833	0.543
192600	0.4153	0.776504	0.00470085	0.00494797	0.00717957	0.539	0.4209	0.771402	0.00611354	0.00550107	0.00842289	0.543	0.3959	0.785714	0.0107356	0.00803386	0.012727	0.511
192700	0.428	0.743106	0.00515222	0.00424753	0.00799401	0.545	0.424	0.783643	0.00519481	0.00496576	0.0093915	0.508	0.4184	0.787238	0.0107368	0.00787544	0.0150345	0.534
192800	0.4111	0.776145	0.0092437	0.00954389	0.0117556	0.525	0.4208	0.756364	0.0106667	0.0107241	0.0165771	0.531	0.433	0.754991	0.0044289	0.00569922	0.00783776	0.566
192900	0.4119	0.756169	0.00284464	0.00419725	0.0076333	0.563	0.4195	0.762454	0.00704846	0.0084401	0.0116588	0.534	0.4052	0.772031	0.00460251	0.00360837	0.00815354	0.539
193000	0.4366	0.743761	0.00361446	0.00387165	0.00652279	0.563	0.4108	0.784645	0.00417537	0.00348177	0.00617906	0.492	0.4241	0.782156	0.00714286	0.00554584	0.00619028	0.526
193100	0.4201	0.786842	0.00320513	0.00385566	0.00540808	0.554	0.4175	0.779323	0.00619658	0.00462786	0.00726641	0.541	0.3996	0.777843	0.00591837	0.00438789	0.00610526	0.501
193200	0.4136	0.754144	0.00897155	0.00879319	0.00991395	0.538	0.4129	0.80411	0.00408998	0.00451804	0.0063202	0.521	0.4221	0.753763	0.00339367	0.00391167	0.00606145	0.56
193300	0.4173	0.776923	0.00685225	0.00803902	0.00949222	0.537	0.4235	0.742004	0.00301624	0.00290977	0.00470749	0.543	0.415	0.773358	0.00599572	0.00549662	0.00672384	0.52
193400	0.4138	0.774528	0.00702128	0.00639908	0.00880823	0.526	0.4229	0.763702	0.00467706	0.00337769	0.00536242	0.521	0.4085	0.760261	0.00215517	0.00226871	0.00463053	0.507
193500	0.4319	0.761319	0.0109339	0.0105005	0.00919657	0.559	0.4302	0.769892	0.00135747	0.00232262	0.00513993	0.566	0.4229	0.790772	0.00639659	0.00424319	0.00629785	0.533
193600	0.4321	0.755732	0.00831409	0.00803362	0.00749398	0.566	0.4256	0.774635	0.00243363	0.00246569	0.00599125	0.546	0.3969	0.790419	0.00180361	0.00204871	0.00443501	0.555
193700	0.4195	0.76234	0.00551876	0.00729591	0.00838989	0.555	0.4185	0.759745	0.00310421	0.0032833	0.00495504	0.524	0.3953	0.794939	0.00513834	0.00473376	0.00555582	0.51
193800	0.4133	0.783588	0.00567227	0.00648015	0.00594049	0.549	0.4051	0.797826	0.00283401	0.00291511	0.00578537	0.502	0.4218	0.770588	0.00570175	0.00493262	0.0075184	0.532
193900	0.4197	0.769444	0.00913043	0.00654682	0.00622063	0.542	0.4193	0.773752	0.00152505	0.00201608	0.00457685	0.551	0.4207	0.779516	0.00453564	0.00503696	0.0074718	0.539
194000	0.4133	0.755904	0.00786026	0.00686111	0.00650437	0.54	0.4086	0.787016	0.00516529	0.00373384	0.0071922	0.518	0.423	0.761706	0.00734967	0.00671261	0.00856421	0.583
194100	0.4072	0.76979	0.00964361	0.00971908	0.012125	0.518	0.4149	0.762063	0.002407	0.00284319	0.00418056	0.521	0.403	0.777476	0.00536082	0.00554813	0.00726301	0.52
194200	0.4231	0.765574	0.00620843	0.00422241	0.00484292	0.538	0.405	0.780388	0.00639175	0.00654705	0.00739949	0.519	0.4169	0.787856	0.00359408	0.00396581	0.00698626	0.522
194300	0.4107	0.76717	0.0087234	0.00779103	0.00994646	0.513	0.4159	0.76487	0.00952381	0.00991468	0.00868119	0.528	0.4164	0.775376	0.00833333	0.00708477	0.00666915	0.533
194400	0.4223	0.78839	0.0027897	0.0032403	0.00601565	0.517	0.4192	0.77809	0.00793991	0.0087203	0.00894807	0.517	0.4149	0.779395	0.00552017	0.00504938	0.00774245	0.518
194500	0.4061	0.768061	0.00443038	0.00452265	0.00668155	0.554	0.43	0.759893	0.00842825	0.00814334	0.00979155	0.558	0.4284	0.749825	0.00232558	0.0019537	0.00492188	0.557
194600	0.4225	0.776525	0.00522876	0.00436698	0.00674659	0.543	0.4247	0.767695	0.00378619	0.00483163	0.0077516	0.525	0.4051	0.776834	0.00560166	0.00608668	0.00658853	0.556
194700	0.397	0.779684	0.00344828	0.0035211	0.00608354	0.531	0.4081	0.795686	0.00469388	0.00364261	0.00585955	0.533	0.4251	0.773077	0.00660793	0.00714983	0.00750037	0.552
194800	0.3902	0.766798	0.00445344	0.00405641	0.00646903	0.534	0.4323	0.766667	0.00501139	0.00531952	0.00698017	0.536	0.4113	0.773913	0.00403397	0.00585554	0.007582	0.525
194900	0.4037	0.790963	0.00224033	0.00241295	0.00533356	0.508	0.4262	0.774135	0.00266075	0.00365678	0.00586051	0.562	0.4165	0.765863	0.00802603	0.00586449	0.0083489	0.57
195000	0.4165	0.773507	0.00409483	0.00548712	0.00973765	0.548	0.4325	0.758875	0.00162413	0.00212117	0.00435263	0.511	0.4255	0.766909	0.00822222	0.00688996	0.00779371	0.559
195100	0.4268	0.750796	0.00597701	0.00548726	0.0101064	0.538	0.4292	0.772563	0.00269058	0.00363186	0.00521191	0.526	0.4218	0.781937	0.00410367	0.00440294	0.00713373	0.523
195200	0.4087	0.774715	0.00253165	0.00168196	0.00453483	0.547	0.4103	0.787259	0.00518672	0.00522801	0.00785009	0.512	0.4032	0.793042	0.00865191	0.00639631	0.00838569	0.503
195300	0.4252	0.768182	0.006	0.00609441	0.0105397	0.523	0.4312	0.758657	0.00414747	0.00581667	0.00841627	0.547	0.4246	0.752941	0.00501139	0.00445797	0.00707855	0.578
195400	0.4199	0.777654	0.0049676	0.00613972	0.0104753	0.536	0.4153	0.761993	0.00502183	0.00451062	0.00626165	0.557	0.4179	0.771881	0.00734341	0.00846043	0.0107543	0.518
195500	0.4337	0.762081	0.00369515	0.00426281	0.00741376	0.539	0.4239	0.771612	0.00572687	0.00655649	0.00673831	0.563	0.422	0.767096	0.010307	0.0110137	0.0129684	0.541
195600	0.4037	0.77795	0.00310559	0.00210702	0.00463976	0.531	0.4127	0.769925	0.00662393	0.00765824	0.0110416	0.501	0.4084	0.769754	0.00254777	0.00309843	0.00423891	0.518
195700	0.4164	0.766913	0.00326797	0.00288812	0.00613061	0.533	0.4135	0.790595	0.00334029	0.00247996	0.00469253	0.54	0.4137	0.778178	0.00761099	0.00690413	0.0100953	0.537
195800	0.4288	0.76221	0.00273349	0.00246293	0.00655094	0.556	0.4341	0.761023	0.00600462	0.00472656	0.00757937	0.539	0.427	0.755277	0.0108844	0.00869753	0.00899414	0.553
195900	0.4159	0.769832	0.00539957	0.00435744	0.010516	0.541	0.4263	0.779926	0.00612691	0.00458975	0.00955023	0.527	0.4227	0.732343	0.0088785	0.00807875	0.00778747	0.548
196000	0.3957	0.794949	0.00435644	0.00500734	0.00739778	0.521	0.4165	0.781733	0.00298507	0.00334313	0.00674751	0.532	0.4079	0.776834	0.0114108	0.012421	0.011993	0.532
196100	0.4279	0.766126	0.00606742	0.00686096	0.00933192	0.536	0.4051	0.772414	0.0039749	0.0031719	0.00796915	0.526	0.4125	0.734291	0.00790068	0.0124926	0.0120769	0.549
196200	0.4245	0.764621	0.00201794	0.00302897	0.00608501	0.526	0.4182	0.795029	0.00503145	0.00616042	0.00970836	0.507	0.4194	0.762316	0.010307	0.0100223	0.00811908	0.506
196300	0.4191	0.790512	0.00528541	0.00510819	0.00604795	0.49	0.4222	0.770092	0.00549451	0.006708	0.00859883	0.556	0.4136	0.77958	0.0107143	0.0103018	0.0102092	0.538
196400	0.4318	0.749043	0.00258824	0.0034211	0.00567164	0.587	0.4203	0.765993	0.00789474	0.00720184	0.00989314	0.538	0.4081	0.766983	0.00824524	0.00965507	0.010176	0.511
196500	0.4314	0.777939	0.00268456	0.00248102	0.00487639	0.547	0.4045	0.770058	0.00688935	0.00809356	0.0109801	0.557	0.4046	0.799202	0.00841683	0.00985757	0.0101503	0.493
196600	0.4148	0.76959	0.0049569	0.00525539	0.00781734	0.526	0.4098	0.779961	0.010395	0.0113614	0.0119667	0.516	0.4108	0.761495	0.00731183	0.00749119	0.0130874	0.485
196700	0.4059	0.794892	0.00264766	0.00206932	0.00461064	0.507	0.4051	0.769216	0.00587002	0.00539292	0.0123785	0.54	0.4213	0.765876	0.00353982	0.00460688	0.00733391	0.537
196800	0.4109	0.765234	0.00322581	0.00326016	0.00562869	0.515	0.4154	0.777358	0.00723404	0.00853802	0.0114529	0.55	0.3943	0.767126	0.00934959	0.00873273	0.0116649	0.514
196900	0.4328	0.774101	0.00540541	0.00602623	0.0105753	0.549	0.4042	0.77264	0.00665281	0.00556437	0.00823716	0.56	0.4168	0.780645	0.0114165	0.0103548	0.00924377	0.514
